ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-08-01,29232.26,29739.25,28585.7,29705.99,44719.65162,1690934399999,1299160215.077924,900141,21831.75056,634595648.9435309,1153.5499999999993,-473.7300000000032,29343.646666666667,29051.21502549675,29429.161964719013,29324.465226952656,26771.72527530918,19743.676801525187,36495.094586864856,26771.72527530918,26771.72527530918,1379.9552813470982,1379.9552813470982,1379.9552813470982,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415301626,-14.510456415301626,-14.510456415301626,0.0,0.0,0.0,28151.68055665628
2023-08-02,29705.99,30047.5,28927.5,29186.01,48181.65141,1691020799999,1419729744.649752,945158,22953.8144,676256840.2750593,1120.0,519.9800000000032,29387.00333333333,29466.191031283124,29130.893781050723,28746.822493282136,26780.64256214664,19891.06017168372,36782.62053768963,26780.64256214664,26780.64256214664,1535.373937935996,1535.373937935996,1535.373937935996,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017359596,140.90820017359596,140.90820017359596,0.0,0.0,0.0,28316.01650008264
2023-08-03,29186.0,29433.33,28968.0,29193.64,26476.91994,1691107199999,773302705.4947629,651970,12901.09228,376856740.4883937,465.33000000000175,-7.639999999999418,29198.323333333334,29206.671593492112,28382.358215041837,27627.592595761806,26789.559848984096,19816.270149509175,35991.10542858595,26789.559848984096,26789.559848984096,1318.6778203840208,1318.6778203840208,1318.6778203840208,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737837908,-75.78791737837908,-75.78791737837908,0.0,0.0,0.0,28108.237669368118
2023-08-04,29193.65,29333.08,28807.54,29113.99,23551.95217,1691193599999,686643453.3930904,544850,10539.62903,307284659.321428,525.5400000000009,79.65999999999985,29084.87,29154.41779249717,29137.60989161188,29103.3521448027,26798.47713582156,19652.773262429793,35749.03165365629,26798.47713582156,26798.47713582156,1404.461399302434,1404.461399302434,1404.461399302434,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540034066,9.995661540034066,9.995661540034066,0.0,0.0,0.0,28202.93853512399
2023-08-05,29114.0,29152.23,28978.64,29072.13,11645.52018,1691279999999,338478560.1218247,331924,5491.4962,159611625.1658778,173.59000000000015,41.86999999999898,29067.666666666668,29065.130186552535,29378.840367476223,29619.02488139877,26807.39442265901,20089.46099842885,36900.245632646445,26807.39442265901,26807.39442265901,1294.853623850216,1294.853623850216,1294.853623850216,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391218399,-99.61211391218399,-99.61211391218399,0.0,0.0,0.0,28102.248046509227
2023-08-06,29072.13,29205.09,28991.88,29088.42,13178.1972,1691366399999,383209498.8777505,338654,6471.24487,188192943.696217,213.20999999999913,-16.289999999997235,29095.13,29079.05330766719,28681.09290574196,28224.35990999577,26816.311709496473,19626.924122351615,36485.73263839508,26816.311709496473,26816.311709496473,1321.7068847188743,1321.7068847188743,1321.7068847188743,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304352583,-72.75885304352583,-72.75885304352583,0.0,0.0,0.0,28138.018594215348
2023-08-07,29088.43,29276.78,28701.03,29211.06,30966.87746,1691452799999,899492595.6812717,671438,15375.49318,446702609.5645752,575.75,-122.63000000000102,29062.956666666665,29046.92592409902,28840.570737645397,28716.154583733583,26825.22899633393,20033.496020965715,37122.06952166265,26825.22899633393,26825.22899633393,1506.2312167986593,1506.2312167986593,1506.2312167986593,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903625945,111.76547903625945,111.76547903625945,0.0,0.0,0.0,28331.460213132592
2023-08-08,29211.06,30244.0,29146.45,29770.42,45700.53392,1691539199999,1352934531.6659672,877168,24189.62133,716161501.5730364,1097.5499999999993,-559.359999999997,29720.289999999997,29604.34847510349,29716.32102008353,29931.03956917509,26834.146283171387,19828.20538619853,37117.235967504115,26834.146283171387,26834.146283171387,1379.9552813470325,1379.9552813470325,1379.9552813470325,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415367722,-14.510456415367722,-14.510456415367722,0.0,0.0,0.0,28214.10156451842
2023-08-09,29770.41,30160.0,29376.67,29581.99,38003.88725,1691625599999,1130396850.0974114,750252,18700.85778,556446376.251785,783.3300000000017,188.41999999999825,29706.22,29744.242810251242,29694.202245868073,29646.987054465506,26843.06357000885,19370.204443328003,37151.85637010602,26843.06357000885,26843.06357000885,1535.3739379361648,1535.3739379361648,1535.3739379361648,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001737648,140.9082001737648,140.9082001737648,0.0,0.0,0.0,28378.437507945015
2023-08-10,29581.99,29738.0,29320.2,29455.75,23463.45373,1691711999999,692863472.0877249,513691,11204.06553,330886650.2003818,417.7999999999993,126.2400000000016,29504.649999999998,29529.475074755966,29458.52189020384,29354.268870225816,26851.98085684631,19946.685644926543,36548.34017962613,26851.98085684631,26851.98085684631,1318.6778203837177,1318.6778203837177,1318.6778203837177,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737868217,-75.78791737868217,-75.78791737868217,0.0,0.0,0.0,28170.658677230025
2023-08-11,29455.76,29564.52,29252.45,29426.03,20637.0443,1691798399999,607176051.3015367,437828,9803.94004,288451712.1002085,312.0699999999997,29.729999999999563,29414.333333333332,29421.657601497547,29947.212086346804,30231.061475562816,26860.898143683764,19986.965617966292,36832.09583528549,26860.898143683764,26860.898143683764,1404.461399302258,1404.461399302258,1404.461399302258,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539858117,9.995661539858117,9.995661539858117,0.0,0.0,0.0,28265.35954298602
2023-08-12,29426.02,29481.35,29381.56,29430.17,8971.48068,1691884799999,263949405.5434029,310852,4181.99127,123039182.1587899,99.78999999999724,-4.149999999997817,29431.02666666667,29420.941197791544,29742.36335572641,29949.7837684087,26869.815430521223,20289.26873835674,36002.15348401418,26869.815430521223,26869.815430521223,1294.8536238496738,1294.8536238496738,1294.8536238496738,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391272609,-99.61211391272609,-99.61211391272609,0.0,0.0,0.0,28164.669054370897
2023-08-13,29430.18,29474.65,29272.32,29303.84,11101.70947,1691971199999,326264625.2296824,341726,5257.07008,154501729.2473491,202.33000000000175,126.34000000000015,29350.27,29388.683437568143,29653.55014902283,29872.142364602965,26878.73271735868,19968.52050125892,36690.75888865254,26878.73271735868,26878.73271735868,1321.706884718784,1321.706884718784,1321.706884718784,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304361601,-72.75885304361601,-72.75885304361601,0.0,0.0,0.0,28200.439602077462
2023-08-14,29303.85,29695.32,29102.45,29430.93,31443.11532,1692057599999,924613476.681799,671592,15036.11048,442247506.1673844,592.869999999999,-127.08000000000175,29409.56666666667,29405.911827498872,30283.515134523284,31061.01165387856,26887.650005730215,20510.377972774448,36795.74166512375,26887.650005730215,26887.650005730215,1506.2312167993414,1506.2312167993414,1506.2312167993414,1394.4657377624,1394.4657377624,1394.4657377624,111.7654790369415,111.7654790369415,111.7654790369415,0.0,0.0,0.0,28393.881222529555
2023-08-15,29430.92,29499.26,29059.6,29200.0,27503.87691,1692143999999,806683957.3100156,591162,12751.63951,374046205.2590536,439.65999999999985,230.91999999999825,29252.953333333335,29329.827207622402,29374.86707358931,29328.82478232069,26896.567294101747,19851.520595353137,36693.427604234705,26896.567294101747,26896.567294101747,1379.9552813470125,1379.9552813470125,1379.9552813470125,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415387468,-14.510456415387468,-14.510456415387468,0.0,0.0,0.0,28276.52257544876
2023-08-16,29200.01,29259.85,28723.08,28730.51,32996.69854,1692230399999,959870747.0063142,768028,14761.86053,429510396.4298237,536.7699999999968,469.5,28904.48,29089.902610793564,28828.729615866443,28586.776364393158,26905.484582473284,20276.50528044294,36516.70372694364,26905.484582473284,26905.484582473284,1535.3739379360686,1535.3739379360686,1535.3739379360686,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017366852,140.90820017366852,140.90820017366852,0.0,0.0,0.0,28440.858520409354
2023-08-17,28730.51,28783.48,25166.0,26623.41,100271.54033,1692316799999,2755821274.340605,1976577,47495.99471,1302553963.3106227,3617.4799999999996,2107.0999999999985,26857.63,27483.583729451268,28087.78663726024,28144.268619050537,26914.401870844817,19091.749598743616,36921.784616727746,26914.401870844817,26914.401870844817,1318.6778203834147,1318.6778203834147,1318.6778203834147,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737898527,-75.78791737898527,-75.78791737898527,0.0,0.0,0.0,28233.07969122823
2023-08-18,26623.41,26832.6,25619.0,26054.0,69790.65711,1692403199999,1834219523.699404,1293122,33522.24573,881095856.1944035,1213.5999999999985,569.4099999999999,26168.533333333336,26281.734542324386,26931.66061891024,27351.653544828172,26923.319159216353,20262.84697316427,36586.84670371283,26923.319159216353,26923.319159216353,1404.461399302664,1404.461399302664,1404.461399302664,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540263866,9.995661540263866,9.995661540263866,0.0,0.0,0.0,28327.780558519018
2023-08-19,26054.0,26281.0,25801.09,26100.01,26160.75343,1692489599999,680623880.8247554,615764,12952.29598,337010159.8115182,479.90999999999985,-46.0099999999984,26060.699999999997,26016.983136435432,26150.32071595866,26151.360157491035,26932.236447587886,19840.790702006234,35899.01687977999,26932.236447587886,26932.236447587886,1294.8536238498261,1294.8536238498261,1294.8536238498261,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391257373,-99.61211391257373,-99.61211391257373,0.0,0.0,0.0,28227.090071437713
2023-08-20,26100.01,26299.0,25971.05,26189.99,19056.91209,1692575999999,497880752.2301158,451543,9909.1293,258890029.0825063,327.9500000000007,-89.9800000000032,26153.346666666668,26125.99301916157,26216.39021154875,26308.677110903758,26941.153735959422,20109.69715910556,36267.84910672981,26941.153735959422,26941.153735959422,1321.7068847190205,1321.7068847190205,1321.7068847190205,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304337949,-72.75885304337949,-72.75885304337949,0.0,0.0,0.0,28262.860620678443
2023-08-21,26190.0,26258.42,25812.0,26126.92,30267.24233,1692662399999,788205156.3215925,565987,14052.07264,365942107.3406446,446.41999999999825,63.080000000001746,26065.78,26041.525280958507,26109.680077081728,25977.79234072861,26950.071024330955,20337.46745679573,36667.210226885756,26950.071024330955,26950.071024330955,1506.231216798999,1506.231216798999,1506.231216798999,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903659902,111.76547903659902,111.76547903659902,0.0,0.0,0.0,28456.302241129953
2023-08-22,26126.92,26139.42,25300.0,26056.0,34247.06688,1692748799999,886782344.1602929,603624,16436.92888,425661908.6149738,839.4199999999983,70.91999999999825,25831.806666666667,25893.672800287794,25944.445059389123,25673.46960219941,26958.98831270249,20275.37299378324,36985.01441178016,26958.98831270249,26958.98831270249,1379.9552813469463,1379.9552813469463,1379.9552813469463,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415453554,-14.510456415453554,-14.510456415453554,0.0,0.0,0.0,28338.943594049437
2023-08-23,26055.99,26819.27,25812.82,26432.72,44023.69978,1692835199999,1156326251.922411,673711,21955.66524,576734438.2954001,1006.4500000000007,-376.72999999999956,26354.936666666665,26265.994400764353,26321.14680934468,26380.607357033652,26967.905601074028,20185.481401023877,36830.0526370463,26967.905601074028,26967.905601074028,1535.3739379360836,1535.3739379360836,1535.3739379360836,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001736836,140.9082001736836,140.9082001736836,0.0,0.0,0.0,28503.279539010113
2023-08-24,26432.71,26577.87,25864.0,26180.05,30205.22116,1692921599999,792966965.8982658,575619,13987.93493,367233375.4168434,713.869999999999,252.65999999999985,26207.306666666667,26252.645583948633,26584.317369434793,26772.112622308385,26976.82288944556,20108.756024171333,37135.4240181167,26976.82288944556,26976.82288944556,1318.6778203834654,1318.6778203834654,1318.6778203834654,1394.4657377624,1394.4657377624,1394.4657377624,-75.7879173789346,-75.7879173789346,-75.7879173789346,0.0,0.0,0.0,28295.500709829026
2023-08-25,26180.05,26314.05,25777.15,26060.01,27753.33772,1693007999999,722611079.1898074,611438,13258.65894,345214226.918254,536.8999999999978,120.04000000000087,26050.403333333332,26036.907217436023,26803.727814833732,27429.207332913847,26985.740177817097,19337.78227334459,36721.12475895701,26985.740177817097,26985.740177817097,1404.461399301906,1404.461399301906,1404.461399301906,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539506225,9.995661539506225,9.995661539506225,0.0,0.0,0.0,28390.201577119
2023-08-26,26060.0,26125.77,25985.92,26017.37,10022.22322,1693094399999,261041530.4758038,329412,4681.90628,121952627.5976749,139.85000000000218,42.63000000000102,26043.02,26046.269849076838,26186.94386464519,26223.04611714534,26994.65746618863,19935.035518896704,36619.56563586972,26994.65746618863,26994.65746618863,1294.8536238507047,1294.8536238507047,1294.8536238507047,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391169532,-99.61211391169532,-99.61211391169532,0.0,0.0,0.0,28289.511090039334
2023-08-27,26017.38,26182.23,25966.11,26101.77,12099.64216,1693180799999,315548363.0193776,349090,6170.48664,160918200.3936097,216.11999999999898,-84.38999999999942,26083.37,26079.148362134503,26199.770196596815,26314.622123847414,27003.574754560166,19977.89760916491,37259.41316152542,27003.574754560166,27003.574754560166,1321.7068847182607,1321.7068847182607,1321.7068847182607,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304413933,-72.75885304413933,-72.75885304413933,0.0,0.0,0.0,28325.281639278426
2023-08-28,26101.78,26253.99,25864.5,26120.0,22692.62655,1693267199999,591008939.17657,523057,10912.40549,284226173.7934395,389.4900000000016,-18.220000000001164,26079.49666666667,26044.095771565502,26180.58264129404,26126.55386608724,27012.4920429317,20703.739771405068,37084.84319548428,27012.4920429317,27012.4920429317,1506.2312167986565,1506.2312167986565,1506.2312167986565,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903625656,111.76547903625656,111.76547903625656,0.0,0.0,0.0,28518.723259730355
2023-08-29,26120.0,28142.85,25922.0,27716.34,74251.99488,1693353599999,2023326050.758479,1137083,37945.55071,1034244032.3814664,2220.8499999999985,-1596.3400000000001,27260.396666666667,27249.450388887373,26495.62108589114,26349.080876374184,27021.409331303235,20250.199936272307,37411.635769447355,27021.409331303235,27021.409331303235,1379.9552813471337,1379.9552813471337,1379.9552813471337,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415266312,-14.510456415266312,-14.510456415266312,0.0,0.0,0.0,28401.36461265037
2023-08-30,27716.34,27768.57,27017.24,27299.99,35448.25848,1693439999999,969086451.1625257,690292,16715.57712,456926409.729732,751.3299999999981,416.34999999999854,27361.933333333334,27338.055315447637,27676.707539333936,27719.18704031106,27030.326619674775,19718.13284920681,36500.22227133139,27030.326619674775,27030.326619674775,1535.3739379360431,1535.3739379360431,1535.3739379360431,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017364302,140.90820017364302,140.90820017364302,0.0,0.0,0.0,28565.70055761082
2023-08-31,27299.99,27587.51,25655.01,25940.78,51032.80401,1693526399999,1360373186.0116708,944690,24598.11397,655707233.8849008,1932.5,1359.2100000000028,26394.43333333333,26656.837937909553,27009.804157650848,27087.910714651473,27039.243908046305,19566.780580522376,37273.14535692826,27039.243908046305,27039.243908046305,1318.6778203833267,1318.6778203833267,1318.6778203833267,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737907319,-75.78791737907319,-75.78791737907319,0.0,0.0,0.0,28357.921728429632
2023-09-01,25940.77,26156.0,25333.75,25805.05,41032.15056,1693612799999,1059444591.7097492,881179,19960.9903,515429946.1831724,822.25,135.72000000000116,25764.933333333334,25819.86508751369,25436.47144902157,24666.161269608827,27048.161196417845,20272.20392813808,37330.2010774078,27048.161196417845,27048.161196417845,1404.461399302312,1404.461399302312,1404.461399302312,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539911987,9.995661539911987,9.995661539911987,0.0,0.0,0.0,28452.622595720157
