ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-01,240.4,249.0,240.0,247.9,723099.401,1688255999999,176868834.7547,256708,338381.688,82783943.5956,9.0,-7.5,245.63333333333333,244.59823159872872,241.97511078596784,243.80569933455183,244.91878856350556,208.86158458844315,314.2752461064414,244.91878856350556,244.91878856350556,15.89309564068912,15.89309564068912,15.89309564068912,15.147042992,15.147042992,15.147042992,0.7460526486891184,0.7460526486891184,0.7460526486891184,0.0,0.0,0.0,260.81188420419466
2023-07-02,247.8,248.5,242.9,246.5,598172.063,1688342399999,146687214.6501,220931,287430.284,70475757.6486,5.599999999999994,1.3000000000000114,245.96666666666667,245.22578656452566,246.28845207584922,244.49546536301884,244.15457158597664,205.9633846017114,312.8473460099656,244.15457158597664,244.15457158597664,15.093046901557354,15.093046901557354,15.093046901557354,15.147042992,15.147042992,15.147042992,-0.053996090442645715,-0.053996090442645715,-0.053996090442645715,0.0,0.0,0.0,259.247618487534
2023-07-03,246.5,254.7,245.3,246.5,873992.727,1688428799999,217329353.3851,297949,438235.451,109002380.9201,9.399999999999977,0.0,248.83333333333334,248.6626566459975,250.28085040990496,252.34750108665347,243.3903546084477,203.28265366975452,310.5872494696567,243.3903546084477,243.3903546084477,14.353763287514456,14.353763287514456,14.353763287514456,15.147042992,15.147042992,15.147042992,-0.793279704485545,-0.793279704485545,-0.793279704485545,0.0,0.0,0.0,257.7441178959622
2023-07-04,246.5,246.9,240.4,242.5,488909.055,1688515199999,119449633.3821,190012,233298.321,57016600.4894,6.5,4.0,243.26666666666665,244.31871768482586,256.2583910745819,262.0008845828696,242.66107386400915,209.11776257657715,309.64977016078905,242.66107386400915,242.66107386400915,13.796166647138518,13.796166647138518,13.796166647138518,15.147042992,15.147042992,15.147042992,-1.350876344861483,-1.350876344861483,-1.350876344861483,0.0,0.0,0.0,256.4572405111477
2023-07-05,242.5,243.9,235.8,238.9,520015.694,1688601599999,124699717.6546,209992,250400.742,60040657.6584,8.099999999999994,3.5999999999999943,239.53333333333333,239.79991198996387,243.53423298054653,244.4655892693397,241.9317931195706,208.2166361893177,308.743284477658,241.9317931195706,241.9317931195706,15.809747455696133,15.809747455696133,15.809747455696133,15.147042992,15.147042992,15.147042992,0.6627044636961321,0.6627044636961321,0.6627044636961321,0.0,0.0,0.0,257.74154057526675
2023-07-06,239.0,244.5,231.5,232.2,673275.441,1688687999999,160660353.281,301503,321744.885,76829919.1372,13.0,6.800000000000011,236.0666666666667,238.62500174130068,243.45269305456802,247.27605775740406,241.20251237513205,195.83100368644494,308.8964179239749,241.20251237513205,241.20251237513205,15.16442974852105,15.16442974852105,15.16442974852105,15.147042992,15.147042992,15.147042992,0.017386756521049623,0.017386756521049623,0.017386756521049623,0.0,0.0,0.0,256.3669421236531
2023-07-07,232.3,236.2,231.1,235.6,431534.586,1688774399999,101015451.0578,190499,204932.178,47968271.9661,5.099999999999994,-3.299999999999983,234.29999999999998,234.08425265315813,229.40239993127648,228.9379908417376,240.4732316306935,200.58931257414662,304.67874814574566,240.4732316306935,240.4732316306935,15.919051262884986,15.919051262884986,15.919051262884986,15.147042992,15.147042992,15.147042992,0.7720082708849854,0.7720082708849854,0.7720082708849854,0.0,0.0,0.0,256.3922828935785
2023-07-08,235.7,237.6,234.2,236.3,259727.721,1688860799999,61331779.1567,174447,133142.524,31442092.4836,3.4000000000000057,-0.6000000000000227,236.0333333333333,236.13874915069232,237.04413873819445,238.76595100816422,239.74395088625496,202.82656586450952,309.34116068229014,239.74395088625496,239.74395088625496,15.893095640689975,15.893095640689975,15.893095640689975,15.147042992,15.147042992,15.147042992,0.7460526486899752,0.7460526486899752,0.7460526486899752,0.0,0.0,0.0,255.63704652694494
2023-07-09,236.3,237.0,232.9,234.1,235123.329,1688947199999,55224068.3752,131348,127138.036,29861136.3439,4.099999999999994,2.200000000000017,234.66666666666666,234.87277340820572,236.79948512983097,234.82613876261775,239.01467014181642,205.66027666916955,309.600903706064,239.01467014181642,239.01467014181642,15.093046901558983,15.093046901558983,15.093046901558983,15.147042992,15.147042992,15.147042992,-0.053996090441017136,-0.053996090441017136,-0.053996090441017136,0.0,0.0,0.0,254.1077170433754
2023-07-10,234.1,247.0,231.3,246.2,1193826.524,1689033599999,288577761.4019,359254,585177.519,141457667.8846,15.699999999999989,-12.099999999999994,241.5,241.72503760010278,226.1479120461248,222.37632482100096,238.28538939737788,196.93276285866068,305.2787467925841,238.28538939737788,238.28538939737788,14.353763287511965,14.353763287511965,14.353763287511965,15.147042992,15.147042992,15.147042992,-0.7932797044880345,-0.7932797044880345,-0.7932797044880345,0.0,0.0,0.0,252.63915268488984
2023-07-11,246.2,249.5,244.6,248.6,660141.384,1689119999999,163092161.7441,242536,334947.059,82774540.6229,4.900000000000006,-2.4000000000000057,247.5666666666667,247.05641200052384,241.23680529716384,241.39872349645233,237.55610865293934,198.26361192119646,304.81146759630957,237.55610865293934,237.55610865293934,13.79616664713773,13.79616664713773,13.79616664713773,15.147042992,15.147042992,15.147042992,-1.350876344862271,-1.350876344862271,-1.350876344862271,0.0,0.0,0.0,251.35227530007708
2023-07-12,248.6,250.5,242.6,243.9,599390.712,1689206399999,148023554.2427,195472,301270.155,74438275.1052,7.900000000000006,4.699999999999989,245.66666666666666,246.95670333093182,258.14725569503685,262.8584867457588,236.82682790850083,201.88939943712202,306.1577695711513,236.82682790850083,236.82682790850083,15.809747455696627,15.809747455696627,15.809747455696627,15.147042992,15.147042992,15.147042992,0.6627044636966276,0.6627044636966276,0.6627044636966276,0.0,0.0,0.0,252.63657536419745
2023-07-13,243.9,257.8,242.7,256.1,1037831.391,1689292799999,260503840.2724,344039,530562.595,133157522.8151,15.100000000000023,-12.200000000000017,252.20000000000002,251.00786363899837,243.8824492726355,244.13302179055256,236.0975471640623,197.62679313792506,298.4485388081916,236.0975471640623,236.0975471640623,15.164429748521728,15.164429748521728,15.164429748521728,15.147042992,15.147042992,15.147042992,0.017386756521727293,0.017386756521727293,0.017386756521727293,0.0,0.0,0.0,251.26197691258403
2023-07-14,256.2,261.7,243.4,248.1,1071118.696,1689379199999,272238529.481,412390,505097.662,128466957.4574,18.299999999999983,8.099999999999994,251.0666666666667,254.16280240243327,255.4912614976461,253.3976443663731,235.36826641962375,194.29671516862166,298.2942912701362,235.36826641962375,235.36826641962375,15.919051262884556,15.919051262884556,15.919051262884556,15.147042992,15.147042992,15.147042992,0.7720082708845555,0.7720082708845555,0.7720082708845555,0.0,0.0,0.0,251.2873176825083
2023-07-15,248.1,252.5,246.9,251.1,383772.673,1689465599999,95944881.0894,173161,200997.277,50246761.8643,5.599999999999994,-3.0,250.16666666666666,250.00446316145076,249.64683453931508,249.41430988508085,234.6389856751852,194.5383116917732,304.22176957446874,234.6389856751852,234.6389856751852,15.893095640687251,15.893095640687251,15.893095640687251,15.147042992,15.147042992,15.147042992,0.7460526486872527,0.7460526486872527,0.7460526486872527,0.0,0.0,0.0,250.53208131587246
2023-07-16,251.1,252.1,242.0,242.3,433016.609,1689551999999,107159359.2207,192136,202852.33,50228870.5948,10.099999999999994,8.799999999999983,245.4666666666667,247.47170661229762,251.81096540020354,251.2592005362868,233.90970493074667,196.71380243714975,301.3299066315306,233.90970493074667,233.90970493074667,15.093046901557242,15.093046901557242,15.093046901557242,15.147042992,15.147042992,15.147042992,-0.05399609044275848,-0.05399609044275848,-0.05399609044275848,0.0,0.0,0.0,249.00275183230391
2023-07-17,242.3,244.9,239.8,244.1,792745.158,1689638399999,192369763.5855,310213,409154.577,99313058.5003,5.099999999999994,-1.799999999999983,242.93333333333337,242.6628048676142,240.40214148494076,237.94263142549212,233.18042418630813,190.91671141352435,300.6836022789282,233.18042418630813,233.18042418630813,14.353763287512038,14.353763287512038,14.353763287512038,15.147042992,15.147042992,15.147042992,-0.7932797044879601,-0.7932797044879601,-0.7932797044879601,0.0,0.0,0.0,247.53418747382017
2023-07-18,244.1,246.7,237.5,240.2,932504.771,1689724799999,225023659.9072,285888,452088.618,109099355.515,9.199999999999989,3.9000000000000057,241.46666666666667,241.31100119293654,254.67110219152602,257.5650191738594,232.45114344186962,190.22035714532095,297.22114483421575,232.45114344186962,232.45114344186962,13.79616664713944,13.79616664713944,13.79616664713944,15.147042992,15.147042992,15.147042992,-1.350876344860559,-1.350876344860559,-1.350876344860559,0.0,0.0,0.0,246.24731008900906
2023-07-19,240.3,244.1,239.6,240.8,444676.507,1689811199999,107568712.1823,168531,223876.819,54155949.4662,4.5,-0.5,241.5,241.90329484237853,243.6715008813551,245.51400751795188,231.72186269743108,192.49806422591337,304.55968690305434,231.72186269743108,231.72186269743108,15.809747455694005,15.809747455694005,15.809747455694005,15.147042992,15.147042992,15.147042992,0.6627044636940033,0.6627044636940033,0.6627044636940033,0.0,0.0,0.0,247.5316101531251
2023-07-20,240.9,245.0,240.3,242.8,449387.8,1689897599999,109089115.4593,167896,231406.874,56195573.4019,4.699999999999989,-1.9000000000000057,242.70000000000002,242.7505051523428,237.280870834831,236.9489819650054,230.99258195299254,192.52085658462073,303.6699301894585,230.99258195299254,230.99258195299254,15.16442974852208,15.16442974852208,15.16442974852208,15.147042992,15.147042992,15.147042992,0.017386756522080802,0.017386756522080802,0.017386756522080802,0.0,0.0,0.0,246.15701170151462
2023-07-21,242.8,245.4,242.0,243.7,295187.787,1689983999999,71997856.2745,115561,144496.141,35247903.2731,3.4000000000000057,-0.8999999999999773,243.69999999999996,243.90526791848606,244.6096600513876,244.97838203150246,230.263301208554,190.18863584550186,299.72125684835333,230.263301208554,230.263301208554,15.919051262887077,15.919051262887077,15.919051262887077,15.147042992,15.147042992,15.147042992,0.7720082708870779,0.7720082708870779,0.7720082708870779,0.0,0.0,0.0,246.18235247144108
2023-07-22,243.8,244.9,240.1,241.1,184432.523,1690070399999,44760549.9083,90058,94053.016,22825730.9761,4.800000000000011,2.700000000000017,242.03333333333333,242.693366550649,246.417478952933,245.40381504604557,229.53402046411546,191.16204012370937,294.71231843431354,229.53402046411546,229.53402046411546,15.893095640691547,15.893095640691547,15.893095640691547,15.147042992,15.147042992,15.147042992,0.7460526486915469,0.7460526486915469,0.7460526486915469,0.0,0.0,0.0,245.427116104807
2023-07-23,241.1,244.0,240.4,242.5,171931.133,1690156799999,41687540.333,91330,87020.845,21103199.4473,3.5999999999999943,-1.4000000000000057,242.29999999999998,242.46650159049435,237.9447820518121,235.07204327456589,228.8047397196769,189.80533149779316,294.7733872841487,228.8047397196769,228.8047397196769,15.093046901554127,15.093046901554127,15.093046901554127,15.147042992,15.147042992,15.147042992,-0.05399609044587421,-0.05399609044587421,-0.05399609044587421,0.0,0.0,0.0,243.897786621231
2023-07-24,242.4,243.1,235.0,238.9,463451.698,1690243199999,110753533.6528,159881,226149.39,54039129.5205,8.099999999999994,3.5,239.0,238.9753541323739,232.9907594927065,228.1850654550953,228.07545897523835,189.03368387244018,295.8486957671257,228.07545897523835,228.07545897523835,14.353763287514917,14.353763287514917,14.353763287514917,15.147042992,15.147042992,15.147042992,-0.7932797044850807,-0.7932797044850807,-0.7932797044850807,0.0,0.0,0.0,242.42922226275326
2023-07-25,238.9,239.8,236.2,237.7,307201.312,1690329599999,73053333.6086,107229,156370.554,37183286.2754,3.6000000000000227,1.200000000000017,237.9,237.80280472434964,238.53516063617147,238.6817961262362,227.3461782307998,190.51881307679838,294.98452263381665,227.3461782307998,227.3461782307998,13.796166647139904,13.796166647139904,13.796166647139904,15.147042992,15.147042992,15.147042992,-1.350876344860097,-1.350876344860097,-1.350876344860097,0.0,0.0,0.0,241.1423448779397
2023-07-26,237.8,240.4,236.3,239.0,318667.814,1690415999999,75848956.2839,114421,158928.268,37834330.8512,4.099999999999994,-1.1999999999999886,238.5666666666667,238.01888032501452,242.49354169611195,243.40429265703415,226.61689748636127,186.07008421266897,298.1673721492779,226.61689748636127,226.61689748636127,15.809747455694811,15.809747455694811,15.809747455694811,15.147042992,15.147042992,15.147042992,0.6627044636948104,0.6627044636948104,0.6627044636948104,0.0,0.0,0.0,242.42664494205607
2023-07-27,239.0,244.5,238.4,240.6,310179.989,1690502399999,74869479.8343,114564,157649.177,38054688.3539,6.099999999999994,-1.5999999999999943,241.16666666666666,241.37430681996702,238.30852430777662,236.01921901184005,225.8876167419227,187.30508101741088,291.5878862209861,225.8876167419227,225.8876167419227,15.164429748520623,15.164429748520623,15.164429748520623,15.147042992,15.147042992,15.147042992,0.017386756520622958,0.017386756520622958,0.017386756520622958,0.0,0.0,0.0,241.05204649044333
2023-07-28,240.7,242.9,239.7,241.9,232739.179,1690588799999,56207693.5292,90466,120293.304,29059001.5413,3.200000000000017,-1.200000000000017,241.5,241.50507779010428,240.81146490544228,238.90094549282514,225.16586443924086,189.03311339778008,293.4463307527248,225.16586443924086,225.16586443924086,15.919051262886647,15.919051262886647,15.919051262886647,15.147042992,15.147042992,15.147042992,0.7720082708866483,0.7720082708866483,0.7720082708866483,0.0,0.0,0.0,241.08491570212752
2023-07-29,241.9,242.9,241.1,242.4,102406.899,1690675199999,24773023.5502,62770,53979.5,13060335.6073,1.8000000000000114,-0.5,242.13333333333333,241.90776004456495,241.7268627394082,242.08977050647692,224.44411213655903,189.23939323228927,294.86378243671334,224.44411213655903,224.44411213655903,15.893095640688824,15.893095640688824,15.893095640688824,15.147042992,15.147042992,15.147042992,0.7460526486888241,0.7460526486888241,0.7460526486888241,0.0,0.0,0.0,240.33720777724784
2023-07-30,242.5,243.8,240.3,242.5,255246.532,1690761599999,61858999.839,104881,133774.706,32425557.7581,3.5,0.0,242.20000000000002,242.35001100426314,244.32206504065635,244.91304940265155,223.72235983387725,185.03924733032997,293.3408106101756,223.72235983387725,223.72235983387725,15.093046901555756,15.093046901555756,15.093046901555756,15.147042992,15.147042992,15.147042992,-0.05399609044424558,-0.05399609044424558,-0.05399609044424558,0.0,0.0,0.0,238.81540673543302
2023-07-31,242.6,244.5,240.5,241.0,333099.771,1690847999999,80865567.5508,115043,165964.955,40299708.8845,4.0,1.5999999999999943,242.0,242.76680619753412,242.02742692570962,241.22914161319596,223.0006075311954,186.1848062150412,292.2025856821849,223.0006075311954,223.0006075311954,14.353763287514994,14.353763287514994,14.353763287514994,15.147042992,15.147042992,15.147042992,-0.7932797044850065,-0.7932797044850065,-0.7932797044850065,0.0,0.0,0.0,237.3543708187104
2023-08-01,241.0,247.8,237.3,247.7,813075.175,1690934399999,198363744.4037,210585,428826.66,104630014.9097,10.5,-6.699999999999989,244.26666666666665,243.96728679325375,241.7776808365145,241.70106465102862,222.2788552285136,183.5214467400647,291.1828581825266,222.2788552285136,222.2788552285136,13.796166647141616,13.796166647141616,13.796166647141616,15.147042992,15.147042992,15.147042992,-1.350876344858385,-1.350876344858385,-1.350876344858385,0.0,0.0,0.0,236.0750218756552
2023-08-02,247.8,248.8,235.7,240.7,630364.599,1691020799999,153020165.131,199916,295889.782,71849702.4601,13.100000000000023,7.100000000000023,241.73333333333335,242.7486654132365,239.83034443131808,237.85930593140841,221.55710292583174,183.07327982871539,288.7689247611634,221.55710292583174,221.55710292583174,15.809747455694993,15.809747455694993,15.809747455694993,15.147042992,15.147042992,15.147042992,0.6627044636949944,0.6627044636949944,0.6627044636949944,0.0,0.0,0.0,237.36685038152675
2023-08-03,240.7,242.8,238.3,241.1,303966.677,1691107199999,73117107.9969,110921,160266.192,38557111.8809,4.5,-0.4000000000000057,240.73333333333335,240.54316979258883,231.61430454562634,225.81979153995763,220.8353506231499,184.8442581142653,290.131447740051,220.8353506231499,220.8353506231499,15.164429748522787,15.164429748522787,15.164429748522787,15.147042992,15.147042992,15.147042992,0.017386756522787573,0.017386756522787573,0.017386756522787573,0.0,0.0,0.0,235.9997803716727
