ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-05,63.75,63.79,62.58,63.15,475655.47,1693958399999,30021806.99205,65705,213321.257,13470155.36491,1.2100000000000009,0.6000000000000014,63.17333333333334,63.11670712427632,64.53956106066975,64.68220380563598,78.17130484772923,56.12091267308119,89.0725655287671,78.17130484772923,78.17130484772923,-5.59155403214608,-5.59155403214608,-5.59155403214608,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094607986,-0.30821254094607986,-0.30821254094607986,0.0,0.0,0.0,72.57975081558315
2023-09-06,63.15,63.91,61.36,62.87,463879.229,1694044799999,29171915.8151,69018,219321.027,13792246.94961,2.549999999999997,0.28000000000000114,62.71333333333333,62.88687656480519,62.598054699856114,62.74220989922295,77.96961808240087,56.47993121995951,87.98919226445469,77.96961808240087,77.96961808240087,-5.818179228952065,-5.818179228952065,-5.818179228952065,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377520652,-0.5348377377520652,-0.5348377377520652,0.0,0.0,0.0,72.15143885344881
2023-09-07,62.88,64.49,62.48,63.71,372442.946,1694131199999,23544495.83475,55329,182052.162,11512953.40539,2.009999999999998,-0.8299999999999983,63.56,63.21638277114799,64.91051461527509,65.52387426552752,77.7679313170725,55.41728146577613,88.95877761879655,77.7679313170725,77.7679313170725,-5.502652770001491,-5.502652770001491,-5.502652770001491,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880149182,-0.21931127880149182,-0.21931127880149182,0.0,0.0,0.0,72.265278547071
2023-09-08,63.71,64.24,61.51,62.61,370397.71,1694217599999,23306316.05826,55130,171963.103,10822836.81637,2.729999999999997,1.1000000000000014,62.78666666666667,62.92240861386535,64.05110497738488,63.89917455373814,77.56624455174413,57.04064568158067,88.94773784377013,77.56624455174413,77.56624455174413,-4.713290876484098,-4.713290876484098,-4.713290876484098,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147159012,0.5700506147159012,0.5700506147159012,0.0,0.0,0.0,72.85295367526004
2023-09-09,62.6,63.3,62.52,63.06,153119.403,1694303999999,9629129.48804,32269,77140.028,4851642.91206,0.779999999999994,-0.46000000000000085,62.96,62.88640955607697,63.8096910598743,63.767812585941265,77.36455778641574,55.722023108368724,88.54058411516408,77.36455778641574,77.36455778641574,-4.804686206603791,-4.804686206603791,-4.804686206603791,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845962085,0.4786552845962085,0.4786552845962085,0.0,0.0,0.0,72.55987157981195
2023-09-10,63.06,63.06,60.02,61.11,486962.352,1694390399999,29825923.22286,71331,232480.391,14238873.12342,3.039999999999999,1.9500000000000028,61.39666666666667,61.248930436536085,61.49047652553693,61.35363693496518,77.16287102108738,54.488884091257425,87.85629239690485,77.16287102108738,77.16287102108738,-5.059676409468547,-5.059676409468547,-5.059676409468547,-5.2833414912,-5.2833414912,-5.2833414912,0.2236650817314531,0.2236650817314531,0.2236650817314531,0.0,0.0,0.0,72.10319461161883
2023-09-11,61.12,61.66,57.68,58.85,792927.547,1694476799999,47531436.34168,101543,379407.341,22743433.8909,3.979999999999997,2.269999999999996,59.39666666666667,59.94423642048092,60.273122935516625,60.14527506437297,76.96118425575901,55.025020457404885,88.38685606442914,76.96118425575901,76.96118425575901,-5.493350914743946,-5.493350914743946,-5.493350914743946,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354394583,-0.21000942354394583,-0.21000942354394583,0.0,0.0,0.0,71.46783334101507
2023-09-12,58.85,61.53,58.65,59.96,617319.813,1694563199999,37129719.73179,82657,313444.176,18849318.79808,2.8800000000000026,-1.1099999999999994,60.046666666666674,60.146651621871726,58.27215951418473,58.85406173772816,76.75949749043063,54.0166094718756,87.23838182723138,76.75949749043063,76.75949749043063,-5.591554032145803,-5.591554032145803,-5.591554032145803,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409458029,-0.3082125409458029,-0.3082125409458029,0.0,0.0,0.0,71.16794345828482
2023-09-13,59.96,62.85,59.63,61.98,511853.421,1694649599999,31381027.42472,83374,258793.134,15877257.29791,3.219999999999999,-2.019999999999996,61.48666666666667,61.30862105680838,62.020032169174314,62.19405904833283,76.55781072510227,54.90651426785107,85.59773362790162,76.55781072510227,76.55781072510227,-5.818179228951905,-5.818179228951905,-5.818179228951905,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377519052,-0.5348377377519052,-0.5348377377519052,0.0,0.0,0.0,70.73963149615037
2023-09-14,61.98,63.44,61.95,62.83,638084.848,1694735999999,39941930.68376,71663,325968.816,20416817.42013,1.4899999999999949,-0.8500000000000014,62.74,62.59658227107753,65.4785895342363,65.89700162103813,76.3561239597739,55.06970491392278,87.40004193890401,76.3561239597739,76.3561239597739,-5.502652770000537,-5.502652770000537,-5.502652770000537,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880053794,-0.21931127880053794,-0.21931127880053794,0.0,0.0,0.0,70.85347118977336
2023-09-15,62.83,66.27,62.55,65.89,540624.758,1694822399999,34582934.67382,80559,283140.344,18127661.3942,3.719999999999999,-3.0600000000000023,64.90333333333332,63.96846271294885,63.59078709141367,64.43217112448085,76.15443719444552,54.78753197845148,86.38431695797235,76.15443719444552,76.15443719444552,-4.7132908764836525,-4.7132908764836525,-4.7132908764836525,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147163475,0.5700506147163475,0.5700506147163475,0.0,0.0,0.0,71.44114631796187
2023-09-16,65.89,67.05,64.41,65.38,391265.329,1694908799999,25664428.75732,62729,190133.971,12472203.34605,2.6400000000000006,0.5100000000000051,65.61333333333333,65.5934141236419,65.42024806948963,66.48462367582198,75.95275042911716,54.61474335971831,86.79161620668812,75.95275042911716,75.95275042911716,-4.804686206602799,-4.804686206602799,-4.804686206602799,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459720047,0.47865528459720047,0.47865528459720047,0.0,0.0,0.0,71.14806422251436
2023-09-17,65.38,65.42,62.75,63.55,497205.276,1694995199999,31775820.99628,67802,254578.095,16270579.08613,2.6700000000000017,1.8299999999999983,63.90666666666667,63.90885722676845,62.72971630194276,62.288720879736275,75.75106366378878,54.744097041323776,87.29015904553476,75.75106366378878,75.75106366378878,-5.05967640946889,-5.05967640946889,-5.05967640946889,-5.2833414912,-5.2833414912,-5.2833414912,0.2236650817311096,0.2236650817311096,0.2236650817311096,0.0,0.0,0.0,70.69138725431989
2023-09-18,63.57,67.9,62.9,65.89,790412.337,1695081599999,52151105.29169,110345,393226.1,25957072.89314,5.000000000000007,-2.3200000000000003,65.56333333333333,65.979619561138,63.214587678740536,63.2317157825867,75.54937689846041,53.98460117425485,86.33960252422789,75.54937689846041,75.54937689846041,-5.493350914743542,-5.493350914743542,-5.493350914743542,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354354157,-0.21000942354354157,-0.21000942354354157,0.0,0.0,0.0,70.05602598371686
2023-09-19,65.87,68.41,65.59,67.28,527023.356,1695167999999,35437054.35133,80330,259111.358,17422116.31281,2.819999999999993,-1.4099999999999966,67.09333333333333,67.24000738845812,63.478491934960424,63.06723938208522,75.34769013313205,53.216264642717476,85.29168586732861,75.34769013313205,75.34769013313205,-5.59155403214675,-5.59155403214675,-5.59155403214675,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409467504,-0.3082125409467504,-0.3082125409467504,0.0,0.0,0.0,69.7561361009853
2023-09-20,67.28,67.87,63.24,64.55,931126.906,1695254399999,60915587.81808,117196,457299.448,29898714.07422,4.630000000000003,2.730000000000004,65.22000000000001,65.4213592428184,68.06925363838329,67.86026425390646,75.14600336780367,52.96675005185169,86.49572266834585,75.14600336780367,75.14600336780367,-5.818179228952417,-5.818179228952417,-5.818179228952417,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377524162,-0.5348377377524162,-0.5348377377524162,0.0,0.0,0.0,69.32782413885126
2023-09-21,64.55,65.01,62.92,64.69,449081.78,1695340799999,28811761.06338,72803,204600.504,13119225.63156,2.0900000000000034,-0.14000000000000057,64.20666666666666,64.15704743884287,64.64240779651647,64.64982975138244,74.9443166024753,52.618670931060926,84.95394348731288,74.9443166024753,74.9443166024753,-5.50265277000018,-5.50265277000018,-5.50265277000018,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880018067,-0.21931127880018067,-0.21931127880018067,0.0,0.0,0.0,69.44166383247511
2023-09-22,64.69,65.88,63.89,64.37,442545.403,1695427199999,28701999.76244,67811,208130.384,13504376.90189,1.9899999999999949,0.3199999999999932,64.71333333333332,64.85662164349722,65.0607490571122,65.17851710173467,74.74262983714692,53.983402370690925,87.85630060325627,74.74262983714692,74.74262983714692,-4.713290876485156,-4.713290876485156,-4.713290876485156,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147148429,0.5700506147148429,0.5700506147148429,0.0,0.0,0.0,70.02933896066176
2023-09-23,64.37,65.26,64.37,65.07,387901.571,1695513599999,25136184.65909,48895,190730.894,12361143.45118,0.8900000000000006,-0.6999999999999886,64.89999999999999,64.80041984436821,64.94702861216011,65.09861206001727,74.54094307181856,53.68050323532677,85.0233495532818,74.54094307181856,74.54094307181856,-4.804686206602925,-4.804686206602925,-4.804686206602925,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845970754,0.4786552845970754,0.4786552845970754,0.0,0.0,0.0,69.73625686521564
2023-09-24,65.06,65.1,63.25,63.58,207773.25,1695599999999,13399437.45659,39764,96939.782,6253028.66433,1.8499999999999943,1.480000000000004,63.97666666666667,64.4906765264056,63.96700277650121,63.62044859198906,74.33925630649019,53.31014610756726,85.63875908131784,74.33925630649019,74.33925630649019,-5.059676409469233,-5.059676409469233,-5.059676409469233,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173076613,0.22366508173076613,0.22366508173076613,0.0,0.0,0.0,69.27957989702095
2023-09-25,63.58,65.06,62.56,64.33,258415.693,1695686399999,16594760.84727,50384,124307.844,7983647.73328,2.5,-0.75,63.98333333333333,64.2173107005154,67.98105726606401,68.22616475705172,74.13756954116181,51.285822757116456,85.35255430977642,74.13756954116181,74.13756954116181,-5.493350914744002,-5.493350914744002,-5.493350914744002,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354400182,-0.21000942354400182,-0.21000942354400182,0.0,0.0,0.0,68.64421862641781
2023-09-26,64.34,65.08,63.02,63.8,371056.263,1695772799999,23862340.07245,52547,184498.842,11869418.26408,2.059999999999995,0.5400000000000063,63.96666666666666,64.30922329547097,62.537616057922904,62.16615659605649,73.93588277583343,52.07182423808483,83.10208272855321,73.93588277583343,73.93588277583343,-5.591554032146473,-5.591554032146473,-5.591554032146473,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094647343,-0.30821254094647343,-0.30821254094647343,0.0,0.0,0.0,68.34432874368696
2023-09-27,63.8,65.56,63.04,63.53,351266.028,1695859199999,22527804.57883,62067,173471.941,11122504.55382,2.520000000000003,0.269999999999996,64.04333333333334,64.13317196398509,63.2945730999724,63.44088275527485,73.73419601050507,52.52599366274803,85.87310225482574,73.73419601050507,73.73419601050507,-5.818179228952296,-5.818179228952296,-5.818179228952296,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377522961,-0.5348377377522961,-0.5348377377522961,0.0,0.0,0.0,67.91601678155277
2023-09-28,63.53,65.54,63.14,65.21,446339.742,1695945599999,28712038.56658,68741,234854.913,15103963.95531,2.4000000000000057,-1.6799999999999926,64.63,64.32776619425478,63.66270963925411,63.84742164280406,73.5325092451767,51.868055955132995,85.70973158626838,73.5325092451767,73.5325092451767,-5.502652769999823,-5.502652769999823,-5.502652769999823,-5.2833414912,-5.2833414912,-5.2833414912,-0.2193112787998234,-0.2193112787998234,-0.2193112787998234,0.0,0.0,0.0,68.02985647517687
2023-09-29,65.22,66.5,64.91,65.55,350400.956,1696031999999,23023210.74839,64373,176045.237,11568629.10965,1.5900000000000034,-0.3299999999999983,65.65333333333332,65.70533086213955,65.22889161815343,65.33467613351483,73.47578091046562,52.3686627297571,86.9569695134374,73.47578091046562,73.47578091046562,-4.713290876484306,-4.713290876484306,-4.713290876484306,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147156933,0.5700506147156933,0.5700506147156933,0.0,0.0,0.0,68.76249003398131
2023-09-30,65.55,66.6,65.34,65.97,179434.202,1696118399999,11837048.07704,42398,93290.444,6153987.30387,1.259999999999991,-0.4200000000000017,65.97,65.96873920970764,64.53863168780819,64.33560783370537,73.41905257575453,50.91472788128995,84.02426846231398,73.41905257575453,73.41905257575453,-4.8046862066033125,-4.8046862066033125,-4.8046862066033125,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459668694,0.47865528459668694,0.47865528459668694,0.0,0.0,0.0,68.61436636915123
2023-10-01,65.98,68.85,65.83,68.19,430058.027,1696204799999,28884188.33851,79911,234014.398,15716033.90277,3.019999999999996,-2.2099999999999937,67.62333333333333,67.16346754413678,67.5055845783874,67.42168916577369,73.36232424104345,51.51990477189774,85.22395174410538,73.36232424104345,73.36232424104345,-5.05967640946941,-5.05967640946941,-5.05967640946941,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173058938,0.22366508173058938,0.22366508173058938,0.0,0.0,0.0,68.30264783157405
2023-10-02,68.19,68.42,65.11,65.97,558987.867,1696291199999,37505378.80276,98191,289493.361,19423387.48375,3.3100000000000023,2.219999999999999,66.5,67.09515718837596,67.95623669319244,67.96653308216075,73.30559590633236,52.277121034920974,84.08650699663364,73.30559590633236,73.30559590633236,-5.493350914744029,-5.493350914744029,-5.493350914744029,-5.2833414912,-5.2833414912,-5.2833414912,-0.2100094235440298,-0.2100094235440298,-0.2100094235440298,0.0,0.0,0.0,67.81224499158833
2023-10-03,65.98,66.93,65.26,65.5,264841.857,1696377599999,17467936.29002,58822,133563.134,8810734.24016,1.6700000000000017,0.480000000000004,65.89666666666666,65.95610107816152,64.90599798369435,64.35710800790893,73.24886757162128,51.83922704944666,83.89747396099722,73.24886757162128,73.24886757162128,-5.591554032146196,-5.591554032146196,-5.591554032146196,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094619654,-0.30821254094619654,-0.30821254094619654,0.0,0.0,0.0,67.65731353947508
2023-10-04,65.5,65.52,63.01,64.4,389378.985,1696463999999,24986773.04746,73848,183506.204,11773349.6148,2.509999999999998,1.0999999999999943,64.31,64.17083101559783,63.5141724816517,64.13928751225112,73.19213923691018,49.70947030919766,83.73425985057045,73.19213923691018,73.19213923691018,-5.818179228952807,-5.818179228952807,-5.818179228952807,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377528071,-0.5348377377528071,-0.5348377377528071,0.0,0.0,0.0,67.37396000795738
2023-10-05,64.39,65.28,63.72,64.8,371850.64,1696550399999,23993968.95115,60543,195842.089,12638132.61775,1.5600000000000023,-0.4099999999999966,64.60000000000001,64.52582400059873,64.83517496171974,64.86996247618801,73.1354109021991,51.109739711205094,84.92954141166334,73.1354109021991,73.1354109021991,-5.502652769999466,-5.502652769999466,-5.502652769999466,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127879946613,-0.21931127879946613,-0.21931127879946613,0.0,0.0,0.0,67.63275813219963
2023-10-06,64.81,65.98,64.37,65.5,258989.347,1696636799999,16908743.92521,49795,136480.753,8910274.70664,1.6099999999999994,-0.6899999999999977,65.28333333333335,65.28741093435785,62.6347129829776,62.40701587912731,73.078682567488,52.14935657005457,84.02012140828253,73.078682567488,73.078682567488,-4.7132908764842645,-4.7132908764842645,-4.7132908764842645,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147157353,0.5700506147157353,0.5700506147157353,0.0,0.0,0.0,68.36539169100374
2023-10-07,65.5,66.27,64.95,65.45,177304.899,1696723199999,11636429.8603,38019,91203.971,5986413.29786,1.3199999999999932,0.04999999999999716,65.55666666666667,65.6294886713762,66.20000933701323,66.04879165164672,73.0219542327769,51.65382004479599,84.52573915533463,73.0219542327769,73.0219542327769,-4.804686206603439,-4.804686206603439,-4.804686206603439,-5.2833414912,-5.2833414912,-5.2833414912,0.478655284596562,0.478655284596562,0.478655284596562,0.0,0.0,0.0,68.21726802617347
2023-10-08,65.45,65.98,64.97,65.34,316323.185,1696809599999,20728331.17345,41006,149818.284,9818681.944,1.0100000000000051,0.10999999999999943,65.42999999999999,65.52896580581029,66.28193808820903,66.19270965838018,72.96522589806584,51.42228991293048,85.48872402022216,72.96522589806584,72.96522589806584,-5.0596764094680715,-5.0596764094680715,-5.0596764094680715,-5.2833414912,-5.2833414912,-5.2833414912,0.2236650817319286,0.2236650817319286,0.2236650817319286,0.0,0.0,0.0,67.90554948859777
2023-10-09,65.34,65.36,61.51,63.07,448896.385,1696895999999,28442348.3394,78363,199393.109,12622114.20695,3.8500000000000014,2.270000000000003,63.31333333333333,63.36060901760214,65.67241568543355,65.53527813321445,72.90849756335474,50.25019476375101,84.07249026892453,72.90849756335474,72.90849756335474,-5.4933509147433615,-5.4933509147433615,-5.4933509147433615,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354336166,-0.21000942354336166,-0.21000942354336166,0.0,0.0,0.0,67.41514664861138
2023-10-10,63.07,63.82,62.57,63.61,234743.163,1696982399999,14839255.67518,51778,119696.336,7567102.45425,1.25,-0.5399999999999991,63.333333333333336,63.21485782817027,65.12137938083269,65.26875392827922,72.85176922864366,51.06611580510318,83.63168471719987,72.85176922864366,72.85176922864366,-5.591554032147144,-5.591554032147144,-5.591554032147144,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094714395,-0.30821254094714395,-0.30821254094714395,0.0,0.0,0.0,67.26021519649652
